17.2733   36        100       0         1.5       20        
19.5432        0              0              
19.5432        0.0789474      0.0396486      
19.5432        0.157895       0.0789268      
19.5432        0.236842       0.117836       
19.5432        0.315789       0.156377       
19.5432        0.394737       0.194552       
19.5432        0.473684       0.232362       
19.5432        0.552632       0.26981        
19.5432        0.631579       0.306896       
19.5432        0.710526       0.343623       
19.5432        0.789474       0.379992       
19.5432        0.868421       0.416007       
19.5432        0.947368       0.451668       
19.5432        1.02632        0.486978       
19.5432        1.10526        0.52194        
19.5432        1.18421        0.556555       
19.5432        1.26316        0.590827       
19.5432        1.34211        0.624756       
19.5432        1.42105        0.658347       
19.5432        1.5            0.691601       
19.7324        0              0              
19.7324        0.0789474      0.038979       
19.7324        0.157895       0.0775978      
19.7324        0.236842       0.115858       
19.7324        0.315789       0.15376        
19.7324        0.394737       0.191306       
19.7324        0.473684       0.228497       
19.7324        0.552632       0.265335       
19.7324        0.631579       0.301822       
19.7324        0.710526       0.337959       
19.7324        0.789474       0.373748       
19.7324        0.868421       0.409192       
19.7324        0.947368       0.444292       
19.7324        1.02632        0.47905        
19.7324        1.10526        0.513469       
19.7324        1.18421        0.54755        
19.7324        1.26316        0.581296       
19.7324        1.34211        0.614709       
19.7324        1.42105        0.647792       
19.7324        1.5            0.680547       
19.9215        0              0              
19.9215        0.0789474      0.0383392      
19.9215        0.157895       0.076328       
19.9215        0.236842       0.113968       
19.9215        0.315789       0.151259       
19.9215        0.394737       0.188204       
19.9215        0.473684       0.224803       
19.9215        0.552632       0.261059       
19.9215        0.631579       0.296973       
19.9215        0.710526       0.332546       
19.9215        0.789474       0.367781       
19.9215        0.868421       0.402679       
19.9215        0.947368       0.437242       
19.9215        1.02632        0.471472       
19.9215        1.10526        0.505371       
19.9215        1.18421        0.538942       
19.9215        1.26316        0.572186       
19.9215        1.34211        0.605105       
19.9215        1.42105        0.637702       
19.9215        1.5            0.66998        
20.1107        0              0              
20.1107        0.0789474      0.0377264      
20.1107        0.157895       0.0751118      
20.1107        0.236842       0.112157       
20.1107        0.315789       0.148864       
20.1107        0.394737       0.185233       
20.1107        0.473684       0.221265       
20.1107        0.552632       0.256963       
20.1107        0.631579       0.292328       
20.1107        0.710526       0.327361       
20.1107        0.789474       0.362064       
20.1107        0.868421       0.396439       
20.1107        0.947368       0.430488       
20.1107        1.02632        0.464212       
20.1107        1.10526        0.497613       
20.1107        1.18421        0.530694       
20.1107        1.26316        0.563457       
20.1107        1.34211        0.595903       
20.1107        1.42105        0.628035       
20.1107        1.5            0.659854       
20.2999        0              0              
20.2999        0.0789474      0.0371383      
20.2999        0.157895       0.0739446      
20.2999        0.236842       0.11042        
20.2999        0.315789       0.146565       
20.2999        0.394737       0.182381       
20.2999        0.473684       0.21787        
20.2999        0.552632       0.253032       
20.2999        0.631579       0.287869       
20.2999        0.710526       0.322384       
20.2999        0.789474       0.356576       
20.2999        0.868421       0.390449       
20.2999        0.947368       0.424004       
20.2999        1.02632        0.457242       
20.2999        1.10526        0.490165       
20.2999        1.18421        0.522776       
20.2999        1.26316        0.555076       
20.2999        1.34211        0.587067       
20.2999        1.42105        0.618751       
20.2999        1.5            0.650131       
20.489         0              0              
20.489         0.0789474      0.0365729      
20.489         0.157895       0.0728223      
20.489         0.236842       0.108749       
20.489         0.315789       0.144354       
20.489         0.394737       0.179639       
20.489         0.473684       0.214604       
