17.2741   36        100       0         1.5       20        
18.2198        1.34211        1.78522        
18.2198        1.42105        1.84073        
18.2198        1.5            1.89273        
18.409         0              0              
18.409         0.0789474      0.186677       
18.409         0.157895       0.362758       
18.409         0.236842       0.52893        
18.409         0.315789       0.685832       
18.409         0.394737       0.834052       
18.409         0.473684       0.974135       
18.409         0.552632       1.10658        
18.409         0.631579       1.23187        
18.409         0.710526       1.35042        
18.409         0.789474       1.46265        
18.409         0.868421       1.56893        
18.409         0.947368       1.6696         
18.409         1.02632        1.765          
18.409         1.10526        1.85543        
18.409         1.18421        1.94116        
18.409         1.26316        2.02248        
18.409         1.34211        2.09961        
18.409         1.42105        2.1728         
18.409         1.5            2.24227        
18.5981        0              0              
18.5981        0.0789474      0.200012       
18.5981        0.157895       0.38997        
18.5981        0.236842       0.570476       
18.5981        0.315789       0.742089       
18.5981        0.394737       0.905327       
18.5981        0.473684       1.06067        
18.5981        0.552632       1.20858        
18.5981        0.631579       1.34946        
18.5981        0.710526       1.48372        
18.5981        0.789474       1.6117         
18.5981        0.868421       1.73377        
18.5981        0.947368       1.85023        
18.5981        1.02632        1.96139        
18.5981        1.10526        2.06752        
18.5981        1.18421        2.1689         
18.5981        1.26316        2.26576        
18.5981        1.34211        2.35833        
18.5981        1.42105        2.44685        
18.5981        1.5            2.5315         
18.7873        0              0              
18.7873        0.0789474      0.21013        
18.7873        0.157895       0.410807       
18.7873        0.236842       0.602549       
18.7873        0.315789       0.785842       
18.7873        0.394737       0.961141       
18.7873        0.473684       1.12887        
18.7873        0.552632       1.28942        
18.7873        0.631579       1.44317        
18.7873        0.710526       1.59047        
18.7873        0.789474       1.73164        
18.7873        0.868421       1.867          
18.7873        0.947368       1.99682        
18.7873        1.02632        2.12139        
18.7873        1.10526        2.24096        
18.7873        1.18421        2.35577        
18.7873        1.26316        2.46604        
18.7873        1.34211        2.572          
18.7873        1.42105        2.67384        
18.7873        1.5            2.77176        
18.9764        0              0              
18.9764        0.0789474      0.217724       
18.9764        0.157895       0.426619       
18.9764        0.236842       0.627132       
18.9764        0.315789       0.819678       
18.9764        0.394737       1.00465        
18.9764        0.473684       1.18242        
18.9764        0.552632       1.35333        
18.9764        0.631579       1.51771        
18.9764        0.710526       1.67587        
18.9764        0.789474       1.82809        
18.9764        0.868421       1.97466        
18.9764        0.947368       2.11583        
18.9764        1.02632        2.25184        
18.9764        1.10526        2.38293        
18.9764        1.18421        2.50932        
18.9764        1.26316        2.6312         
18.9764        1.34211        2.74879        
18.9764        1.42105        2.86226        
18.9764        1.5            2.97179        
19.1656        0              0              
19.1656        0.0789474      0.223319       
19.1656        0.157895       0.43844        
19.1656        0.236842       0.645742       
19.1656        0.315789       0.845578       
19.1656        0.394737       1.03829        
19.1656        0.473684       1.22418        
19.1656        0.552632       1.40357        
19.1656        0.631579       1.57673        
19.1656        0.710526       1.74393        
19.1656        0.789474       1.90543        
19.1656        0.868421       2.06147        
19.1656        0.947368       2.21228        
19.1656        1.02632        2.35808        
19.1656        1.10526        2.49907        
19.1656        1.18421        2.63545        
19.1656        1.26316        2.76742        
19.1656        1.34211        2.89513        
19.1656        1.42105        3.01878        
19.1656        1.5            3.13851        
19.3547        0              0              
19.3547        0.0789474      0.227321       
19.3547        0.157895       0.447068       
19.3547        0.236842       0.659556       
19.3547        0.315789       0.865085       
19.3547        0.394737       1.06394        
19.3547        0.473684       1.25639        
19.3547        0.552632       1.44269        
19.3547        0.631579       1.62309        
19.3547        0.710526       1.79782        
19.3547        0.789474       1.9671         
19.3547        0.868421       2.13115        
19.3547        0.947368       2.29017        
19.3547        1.02632        2.44434        
19.3547        1.10526        2.59385        
19.3547        1.18421        2.73888        
19.3547        1.26316        2.8796         
19.3547        1.34211        3.01616        
19.3547        1.42105        3.14872        
19.3547        1.5            3.27742        
19.5439        0              0              
19.5439        0.0789474      0.230049       
19.5439        0.157895       0.453129       
19.5439        0.236842       0.669502       
19.5439        0.315789       0.879415       
19.5439        0.394737       1.08311        
19.5439        0.473684       1.2808         
19.5439        0.552632       1.47272        
19.5439        0.631579       1.65908        
19.5439        0.710526       1.84006        
19.5439        0.789474       2.01587        
19.5439        0.868421       2.18668        
19.5439        0.947368       2.35268        
19.5439        1.02632        2.51402        
19.5439        1.10526        2.67088        
19.5439        1.18421        2.8234         
19.5439        1.26316        2.97173        
19.5439        1.34211        3.11602        
19.5439        1.42105        3.2564         
19.5439        1.5            3.393          
19.733         0              0              
19.733         0.0789474      0.231752       
19.733         0.157895       0.457119       
19.733         0.236842       0.676312       
19.733         0.315789       0.889534       
19.733         0.394737       1.09698        
19.733         0.473684       1.29884        
19.733         0.552632       1.4953         
19.733         0.631579       1.68652        
19.733         0.710526       1.87269        
19.733         0.789474       2.05395        
19.733         0.868421       2.23047        
19.733         0.947368       2.40241        
19.733         1.02632        2.56989        
19.733         1.10526        2.73307        
19.733         1.18421        2.89207        
19.733         1.26316        3.04703        
19.733         1.34211        3.19808        
19.733         1.42105        3.34533        
19.733         1.5            3.48891        
19.9222        0              0              
19.9222        0.0789474      0.232629       
19.9222        0.157895       0.459432       
19.9222        0.236842       0.680574       
19.9222        0.315789       0.896219       
19.9222        0.394737       1.10652        
19.9222        0.473684       1.31164        
19.9222        0.552632       1.51172        
19.9222        0.631579       1.70691        
19.9222        0.710526       1.89734        
19.9222        0.789474       2.08315        
19.9222        0.868421       2.26448        
19.9222        0.947368       2.44145        
19.9222        1.02632        2.61419        
19.9222        1.10526        2.78281        
19.9222        1.18421        2.94743        
19.9222        1.26316        3.10817        
19.9222        1.34211        3.26513        
19.9222        1.42105        3.41842        
19.9222        1.5            3.56815        
20.1113        0              0              
20.1113        0.0789474      0.232841       
20.1113        0.157895       0.460386       
20.1113        0.236842       0.682762       
20.1113        0.315789       0.900096       
20.1113        0.394737       1.11251        
20.1113        0.473684       1.32013        
20.1113        0.552632       1.52306        
20.1113        0.631579       1.72144        
20.1113        0.710526       1.91536        
20.1113        0.789474       2.10495        
20.1113        0.868421       2.29031        
20.1113        0.947368       2.47155        
20.1113        1.02632        2.64877        
20.1113        1.10526        2.82207        
20.1113        1.18421        2.99156        
20.1113        1.26316        3.15732        
20.1113        1.34211        3.31946        
20.1113        1.42105        3.47807        
20.1113        1.5            3.63323        
20.3005        0              0              
20.3005        0.0789474      0.232515       
20.3005        0.157895       0.460237       
20.3005        0.236842       0.683258       
20.3005        0.315789       0.901673       
20.3005        0.394737       1.11557        
20.3005        0.473684       1.32505        
20.3005        0.552632       1.53019        
20.3005        0.631579       1.7311         
20.3005        0.710526       1.92786        
20.3005        0.789474       2.12056        
20.3005        0.868421       2.30928        
20.3005        0.947368       2.49412        
20.3005        1.02632        2.67516        
20.3005        1.10526        2.85248        
20.3005        1.18421        3.02617        
20.3005        1.26316        3.19631        
20.3005        1.34211        3.36298        
20.3005        1.42105        3.52626        
20.3005        1.5            3.68622        
20.4896        0              0              
20.4896        0.0789474      0.231755       
20.4896        0.157895       0.459193       
20.4896        0.236842       0.682375       
20.4896        0.315789       0.901365       
20.4896        0.394737       1.11623        
20.4896        0.473684       1.32703        
20.4896        0.552632       1.53384        
20.4896        0.631579       1.73672        
20.4896        0.710526       1.93574        
20.4896        0.789474       2.13098        
20.4896        0.868421       2.32249        
20.4896        0.947368       2.51036        
20.4896        1.02632        2.69464        
20.4896        1.10526        2.87541        
20.4896        1.18421        3.05273        
20.4896        1.26316        3.22667        
20.4896        1.34211        3.3973         
20.4896        1.42105        3.56468        
20.4896        1.5            3.72888        
20.6788        0              0              
20.6788        0.0789474      0.230647       
20.6788        0.157895       0.457426       
20.6788        0.236842       0.680369       
20.6788        0.315789       0.899514       
20.6788        0.394737       1.1149         
20.6788        0.473684       1.32657        
20.6788        0.552632       1.53458        
20.6788        0.631579       1.73896        
20.6788        0.710526       1.93976        
20.6788        0.789474       2.13705        
20.6788        0.868421       2.33086        
20.6788        0.947368       2.52125        
20.6788        1.02632        2.70827        
20.6788        1.10526        2.89198        
20.6788        1.18421        3.07242        
20.6788        1.26316        3.24966        
20.6788        1.34211        3.42375        
20.6788        1.42105        3.59474        
20.6788        1.5            3.76268        
20.8679        0              0              
20.8679        0.0789474      0.22926        
20.8679        0.157895       0.455073       
20.8679        0.236842       0.677449       
20.8679        0.315789       0.896401       
20.8679        0.394737       1.11195        
20.8679        0.473684       1.32411        
20.8679        0.552632       1.53291        
20.8679        0.631579       1.73839        
20.8679        0.710526       1.94056        
20.8679        0.789474       2.13947        
20.8679        0.868421       2.33514        
20.8679        0.947368       2.52762        
20.8679        1.02632        2.71694        
20.8679        1.10526        2.90315        
20.8679        1.18421        3.08628        
20.8679        1.26316        3.26637        
20.8679        1.34211        3.44347        
20.8679        1.42105        3.61762        
20.8679        1.5            3.78887        
21.0571        0              0              
21.0571        0.0789474      0.227649       
21.0571        0.157895       0.45225        
21.0571        0.236842       0.673789       
21.0571        0.315789       0.892258       
21.0571        0.394737       1.10766        
21.0571        0.473684       1.31999        
21.0571        0.552632       1.52925        
21.0571        0.631579       1.73547        
21.0571        0.710526       1.93865        
21.0571        0.789474       2.13882        
21.0571        0.868421       2.33598        
21.0571        0.947368       2.53017        
21.0571        1.02632        2.72141        
21.0571        1.10526        2.90973        
21.0571        1.18421        3.09515        
21.0571        1.26316        3.27771        
21.0571        1.34211        3.45743        
21.0571        1.42105        3.63435        
21.0571        1.5            3.80851        
21.2462        0              0              
21.2462        0.0789474      0.225863       
21.2462        0.157895       0.449051       
21.2462        0.236842       0.669532       
21.2462        0.315789       0.887278       
21.2462        0.394737       1.10227        
21.2462        0.473684       1.31449        
21.2462        0.552632       1.52394        
21.2462        0.631579       1.73061        
21.2462        0.710526       1.93449        
21.2462        0.789474       2.13559        
21.2462        0.868421       2.33393        
21.2462        0.947368       2.5295         
21.2462        1.02632        2.72232        
21.2462        1.10526        2.9124         
21.2462        1.18421        3.09977        
21.2462        1.26316        3.28445        
21.2462        1.34211        3.46644        
21.2462        1.42105        3.64579        
21.2462        1.5            3.8225         
21.4354        0              0              
21.4354        0.0789474      0.22394        
21.4354        0.157895       0.445555       
21.4354        0.236842       0.664796       
21.4354        0.315789       0.88162        
21.4354        0.394737       1.09599        
21.4354        0.473684       1.30788        
21.4354        0.552632       1.51726        
21.4354        0.631579       1.72412        
21.4354        0.710526       1.92844        
21.4354        0.789474       2.13021        
21.4354        0.868421       2.32943        
21.4354        0.947368       2.52609        
21.4354        1.02632        2.72019        
21.4354        1.10526        2.91175        
21.4354        1.18421        3.10077        
21.4354        1.26316        3.28725        
21.4354        1.34211        3.47121        
21.4354        1.42105        3.65266        
21.4354        1.5            3.83162        
21.6245        0              0              
21.6245        0.0789474      0.22191        
21.6245        0.157895       0.441826       
21.6245        0.236842       0.659681       
21.6245        0.315789       0.875419       
21.6245        0.394737       1.08899        
21.6245        0.473684       1.30035        
21.6245        0.552632       1.50946        
21.6245        0.631579       1.71629        
21.6245        0.710526       1.92082        
21.6245        0.789474       2.12301        
21.6245        0.868421       2.32287        
21.6245        0.947368       2.52037        
21.6245        1.02632        2.7155         
21.6245        1.10526        2.90827        
21.6245        1.18421        3.09866        
21.6245        1.26316        3.28667        
21.6245        1.34211        3.47232        
21.6245        1.42105        3.65561        
21.6245        1.5            3.83654        
21.8137        0              0              
21.8137        0.0789474      0.219801       
21.8137        0.157895       0.437917       
21.8137        0.236842       0.654269       
21.8137        0.315789       0.868786       
21.8137        0.394737       1.08141        
21.8137        0.473684       1.29207        
21.8137        0.552632       1.50073        
21.8137        0.631579       1.70735        
21.8137        0.710526       1.91189        
21.8137        0.789474       2.11431        
21.8137        0.868421       2.31459        
21.8137        0.947368       2.5127         
21.8137        1.02632        2.70864        
21.8137        1.10526        2.90237        
21.8137        1.18421        3.0939         
21.8137        1.26316        3.28321        
21.8137        1.34211        3.4703         
21.8137        1.42105        3.65517        
21.8137        1.5            3.83782        
22.0028        0              0              
22.0028        0.0789474      0.217634       
22.0028        0.157895       0.433874       
22.0028        0.236842       0.648629       
22.0028        0.315789       0.861815       
22.0028        0.394737       1.07336        
22.0028        0.473684       1.28319        
22.0028        0.552632       1.49126        
22.0028        0.631579       1.6975         
22.0028        0.710526       1.90188        
22.0028        0.789474       2.10434        
22.0028        0.868421       2.30486        
22.0028        0.947368       2.50339        
22.0028        1.02632        2.69993        
22.0028        1.10526        2.89443        
22.0028        1.18421        3.08688        
22.0028        1.26316        3.27727        
22.0028        1.34211        3.46559        
22.0028        1.42105        3.65182        
22.0028        1.5            3.83595        
22.192         0              0              
22.192         0.0789474      0.215427       
22.192         0.157895       0.429733       
22.192         0.236842       0.642817       
22.192         0.315789       0.854584       
22.192         0.394737       1.06495        
22.192         0.473684       1.27384        
22.192         0.552632       1.48118        
22.192         0.631579       1.68691        
22.192         0.710526       1.89098        
22.192         0.789474       2.09333        
22.192         0.868421       2.29392        
22.192         0.947368       2.49271        
22.192         1.02632        2.68966        
22.192         1.10526        2.88475        
22.192         1.18421        3.07794        
22.192         1.26316        3.26922        
22.192         1.34211        3.45856        
22.192         1.42105        3.64595        
22.192         1.5            3.83138        
22.3812        0              0              
22.3812        0.0789474      0.213195       
22.3812        0.157895       0.425526       
22.3812        0.236842       0.636881       
22.3812        0.315789       0.847158       
22.3812        0.394737       1.05626        
22.3812        0.473684       1.26411        
22.3812        0.552632       1.47062        
22.3812        0.631579       1.67572        
22.3812        0.710526       1.87935        
22.3812        0.789474       2.08146        
22.3812        0.868421       2.28198        
22.3812        0.947368       2.48087        
22.3812        1.02632        2.67809        
22.3812        1.10526        2.8736         
22.3812        1.18421        3.06736        
22.3812        1.26316        3.25935        
22.3812        1.34211        3.44955        
22.3812        1.42105        3.63792        
22.3812        1.5            3.82446        
22.5703        0              0              
22.5703        0.0789474      0.21095        
22.5703        0.157895       0.421278       
22.5703        0.236842       0.630862       
22.5703        0.315789       0.839593       
22.5703        0.394737       1.04737        
22.5703        0.473684       1.25409        
22.5703        0.552632       1.45968        
22.5703        0.631579       1.66406        
22.5703        0.710526       1.86714        
22.5703        0.789474       2.06888        
22.5703        0.868421       2.26921        
22.5703        0.947368       2.46807        
22.5703        1.02632        2.66542        
22.5703        1.10526        2.8612         
22.5703        1.18421        3.05539        
22.5703        1.26316        3.24795        
22.5703        1.34211        3.43884        
22.5703        1.42105        3.62804        
22.5703        1.5            3.81552        
22.7595        0              0              
22.7595        0.0789474      0.208703       
22.7595        0.157895       0.41701        
22.7595        0.236842       0.624793       
22.7595        0.315789       0.831934       
22.7595        0.394737       1.03832        
22.7595        0.473684       1.24386        
22.7595        0.552632       1.44845        
22.7595        0.631579       1.65201        
22.7595        0.710526       1.85447        
22.7595        0.789474       2.05574        
22.7595        0.868421       2.25576        
22.7595        0.947368       2.45448        
22.7595        1.02632        2.65183        
22.7595        1.10526        2.84777        
22.7595        1.18421        3.04225        
22.7595        1.26316        3.23524        
22.7595        1.34211        3.42668        
22.7595        1.42105        3.61656        
22.7595        1.5            3.80483        
22.9486        0              0              
22.9486        0.0789474      0.206462       
22.9486        0.157895       0.412741       
22.9486        0.236842       0.618702       
22.9486        0.315789       0.824221       
22.9486        0.394737       1.02918        
22.9486        0.473684       1.23348        
22.9486        0.552632       1.43701        
22.9486        0.631579       1.63969        
22.9486        0.710526       1.84142        
22.9486        0.789474       2.04214        
22.9486        0.868421       2.24176        
22.9486        0.947368       2.44024        
22.9486        1.02632        2.63749        
22.9486        1.10526        2.83347        
22.9486        1.18421        3.02813        
22.9486        1.26316        3.22141        
22.9486        1.34211        3.41329        
22.9486        1.42105        3.60371        
22.9486        1.5            3.79265        
23.1378        0              0              
23.1378        0.0789474      0.204233       
23.1378        0.157895       0.408484       
23.1378        0.236842       0.612611       
23.1378        0.315789       0.816486       
23.1378        0.394737       1.01998        
23.1378        0.473684       1.223          
23.1378        0.552632       1.42542        
23.1378        0.631579       1.62715        
23.1378        0.710526       1.8281         
23.1378        0.789474       2.02818        
23.1378        0.868421       2.22733        
23.1378        0.947368       2.42547        
23.1378        1.02632        2.62252        
23.1378        1.10526        2.81844        
23.1378        1.18421        3.01317        
23.1378        1.26316        3.20665        
23.1378        1.34211        3.39884        
23.1378        1.42105        3.5897         
23.1378        1.5            3.77918        
23.3269        0              0              
23.3269        0.0789474      0.202023       
23.3269        0.157895       0.404251       
23.3269        0.236842       0.606541       
23.3269        0.315789       0.808755       
23.3269        0.394737       1.01077        
23.3269        0.473684       1.21246        
23.3269        0.552632       1.41373        
23.3269        0.631579       1.61446        
23.3269        0.710526       1.81456        
23.3269        0.789474       2.01396        
23.3269        0.868421       2.21255        
23.3269        0.947368       2.41028        
23.3269        1.02632        2.60706        
23.3269        1.10526        2.80283        
23.3269        1.18421        2.99753        
23.3269        1.26316        3.19111        
23.3269        1.34211        3.38352        
23.3269        1.42105        3.5747         
23.3269        1.5            3.76462        
23.5161        0              0              
23.5161        0.0789474      0.199835       
23.5161        0.157895       0.400054       
23.5161        0.236842       0.600506       
23.5161        0.315789       0.801052       
23.5161        0.394737       1.00156        
23.5161        0.473684       1.20191        
23.5161        0.552632       1.40198        
23.5161        0.631579       1.60168        
23.5161        0.710526       1.80089        
23.5161        0.789474       1.99953        
23.5161        0.868421       2.19751        
23.5161        0.947368       2.39476        
23.5161        1.02632        2.59118        
23.5161        1.10526        2.78673        
23.5161        1.18421        2.98133        
23.5161        1.26316        3.17492        
23.5161        1.34211        3.36745        
23.5161        1.42105        3.55886        
23.5161        1.5            3.74912        
23.7052        0              0              
23.7052        0.0789474      0.197674       
23.7052        0.157895       0.395899       
23.7052        0.236842       0.594521       
23.7052        0.315789       0.793395       
23.7052        0.394737       0.992387       
23.7052        0.473684       1.19137        
23.7052        0.552632       1.39023        
23.7052        0.631579       1.58885        
23.7052        0.710526       1.78713        
23.7052        0.789474       1.98497        
23.7052        0.868421       2.18228        
23.7052        0.947368       2.37898        
23.7052        1.02632        2.575          
23.7052        1.10526        2.77025        
23.7052        1.18421        2.96466        
23.7052        1.26316        3.15819        
23.7052        1.34211        3.35076        
23.7052        1.42105        3.54232        
23.7052        1.5            3.73282        
23.8944        0              0              
23.8944        0.0789474      0.195543       
23.8944        0.157895       0.391793       
23.8944        0.236842       0.588595       
23.8944        0.315789       0.7858         
23.8944        0.394737       0.98327        
23.8944        0.473684       1.18087        
23.8944        0.552632       1.37849        
23.8944        0.631579       1.57601        
23.8944        0.710526       1.77332        
23.8944        0.789474       1.97032        
23.8944        0.868421       2.16692        
23.8944        0.947368       2.36303        
23.8944        1.02632        2.55857        
23.8944        1.10526        2.75346        
23.8944        1.18421        2.94763        
23.8944        1.26316        3.14102        
23.8944        1.34211        3.33356        
23.8944        1.42105        3.52519        
23.8944        1.5            3.71586        
24.0835        0              0              
24.0835        0.0789474      0.193443       
24.0835        0.157895       0.387742       
24.0835        0.236842       0.582738       
24.0835        0.315789       0.778279       
24.0835        0.394737       0.974225       
24.0835        0.473684       1.17044        
24.0835        0.552632       1.3668         
24.0835        0.631579       1.5632         
24.0835        0.710526       1.75951        
24.0835        0.789474       1.95564        
24.0835        0.868421       2.15148        
24.0835        0.947368       2.34696        
24.0835        1.02632        2.54197        
24.0835        1.10526        2.73645        
24.0835        1.18421        2.93032        
24.0835        1.26316        3.1235         
24.0835        1.34211        3.31594        
24.0835        1.42105        3.50757        
24.0835        1.5            3.69834        
24.2727        0              0              
24.2727        0.0789474      0.191377       
24.2727        0.157895       0.38375        
24.2727        0.236842       0.576957       
24.2727        0.315789       0.770844       
24.2727        0.394737       0.965267       
24.2727        0.473684       1.16009        
24.2727        0.552632       1.35519        
24.2727        0.631579       1.55044        
24.2727        0.710526       1.74573        
24.2727        0.789474       1.94095        
24.2727        0.868421       2.13601        
24.2727        0.947368       2.33081        
24.2727        1.02632        2.52526        
24.2727        1.10526        2.71927        
24.2727        1.18421        2.91278        
24.2727        1.26316        3.10571        
24.2727        1.34211        3.29799        
24.2727        1.42105        3.48956        
24.2727        1.5            3.68036        
24.4618        0              0              
24.4618        0.0789474      0.189346       
24.4618        0.157895       0.37982        
24.4618        0.236842       0.571257       
24.4618        0.315789       0.763502       
24.4618        0.394737       0.956408       
24.4618        0.473684       1.14984        
24.4618        0.552632       1.34366        
24.4618        0.631579       1.53775        
24.4618        0.710526       1.732          
24.4618        0.789474       1.9263         
24.4618        0.868421       2.12054        
24.4618        0.947368       2.31463        
24.4618        1.02632        2.50847        
24.4618        1.10526        2.70199        
24.4618        1.18421        2.89509        
24.4618        1.26316        3.08772        
24.4618        1.34211        3.27979        
24.4618        1.42105        3.47123        
24.4618        1.5            3.662          
24.651         0              0              
24.651         0.0789474      0.187351       
24.651         0.157895       0.375954       
24.651         0.236842       0.565643       
24.651         0.315789       0.75626        
24.651         0.394737       0.947657       
24.651         0.473684       1.13969        
24.651         0.552632       1.33224        
24.651         0.631579       1.52517        
24.651         0.710526       1.71836        
24.651         0.789474       1.91171        
24.651         0.868421       2.10511        
24.651         0.947368       2.29846        
24.651         1.02632        2.49166        
24.651         1.10526        2.68464        
24.651         1.18421        2.8773         
24.651         1.26316        3.06957        
24.651         1.34211        3.26138        
24.651         1.42105        3.45266        
24.651         1.5            3.64334        
24.8401        0              0              
24.8401        0.0789474      0.185393       
24.8401        0.157895       0.372155       
24.8401        0.236842       0.560118       
24.8401        0.315789       0.749124       
24.8401        0.394737       0.939023       
24.8401        0.473684       1.12967        
24.8401        0.552632       1.32094        
24.8401        0.631579       1.5127         
24.8401        0.710526       1.70482        
24.8401        0.789474       1.89721        
24.8401        0.868421       2.08974        
24.8401        0.947368       2.28232        
24.8401        1.02632        2.47486        
24.8401        1.10526        2.66727        
24.8401        1.18421        2.85945        
24.8401        1.26316        3.05133        
24.8401        1.34211        3.24284        
24.8401        1.42105        3.4339         
24.8401        1.5            3.62444        
25.0293        0              0              
25.0293        0.0789474      0.183471       
25.0293        0.157895       0.368423       
25.0293        0.236842       0.554685       
25.0293        0.315789       0.742098       
25.0293        0.394737       0.93051        
25.0293        0.473684       1.11978        
25.0293        0.552632       1.30977        
25.0293        0.631579       1.50035        
25.0293        0.710526       1.6914         
25.0293        0.789474       1.88281        
25.0293        0.868421       2.07446        
25.0293        0.947368       2.26626        
25.0293        1.02632        2.45811        
25.0293        1.10526        2.64991        
25.0293        1.18421        2.84158        
25.0293        1.26316        3.03303        
25.0293        1.34211        3.2242         
25.0293        1.42105        3.415          
25.0293        1.5            3.60537        
25.2184        0              0              
25.2184        0.0789474      0.181587       
25.2184        0.157895       0.364759       
25.2184        0.236842       0.549345       
25.2184        0.315789       0.735185       
25.2184        0.394737       0.922125       
25.2184        0.473684       1.11002        
25.2184        0.552632       1.29874        
25.2184        0.631579       1.48814        
25.2184        0.710526       1.67811        
25.2184        0.789474       1.86853        
25.2184        0.868421       2.05929        
25.2184        0.947368       2.25029        
25.2184        1.02632        2.44142        
25.2184        1.10526        2.6326         
25.2184        1.18421        2.82372        
25.2184        1.26316        3.01472        
25.2184        1.34211        3.20551        
25.2184        1.42105        3.39602        
25.2184        1.5            3.58617        
25.4076        0              0              
25.4076        0.0789474      0.179741       
25.4076        0.157895       0.361164       
25.4076        0.236842       0.5441         
25.4076        0.315789       0.728386       
25.4076        0.394737       0.91387        
25.4076        0.473684       1.1004         
25.4076        0.552632       1.28785        
25.4076        0.631579       1.47608        
25.4076        0.710526       1.66497        
25.4076        0.789474       1.8544         
25.4076        0.868421       2.04425        
25.4076        0.947368       2.23443        
25.4076        1.02632        2.42483        
25.4076        1.10526        2.61535        
25.4076        1.18421        2.80591        
25.4076        1.26316        2.99643        
25.4076        1.34211        3.18681        
25.4076        1.42105        3.37699        
25.4076        1.5            3.56688        
25.5967        0              0              
25.5967        0.0789474      0.177931       
25.5967        0.157895       0.357638       
25.5967        0.236842       0.53895        
25.5967        0.315789       0.721705       
25.5967        0.394737       0.905748       
25.5967        0.473684       1.09093        
25.5967        0.552632       1.27712        
25.5967        0.631579       1.46418        
25.5967        0.710526       1.65198        
25.5967        0.789474       1.84041        
25.5967        0.868421       2.02935        
