17.2741   36        100       0         1.5       20        
24.8401        1.42105        1.44372        
24.8401        1.5            1.49855        
25.0293        0              0              
25.0293        0.0789474      0.1054         
25.0293        0.157895       0.206759       
25.0293        0.236842       0.304236       
25.0293        0.315789       0.397982       
25.0293        0.394737       0.488142       
25.0293        0.473684       0.574857       
25.0293        0.552632       0.658258       
25.0293        0.631579       0.738472       
25.0293        0.710526       0.815623       
25.0293        0.789474       0.889826       
25.0293        0.868421       0.961194       
25.0293        0.947368       1.02983        
25.0293        1.02632        1.09585        
25.0293        1.10526        1.15933        
25.0293        1.18421        1.22039        
25.0293        1.26316        1.2791         
25.0293        1.34211        1.33556        
25.0293        1.42105        1.38985        
25.0293        1.5            1.44205        
25.2184        0              0              
25.2184        0.0789474      0.10209        
25.2184        0.157895       0.200196       
25.2184        0.236842       0.294475       
25.2184        0.315789       0.385076       
25.2184        0.394737       0.472142       
25.2184        0.473684       0.555811       
25.2184        0.552632       0.636212       
25.2184        0.631579       0.713472       
25.2184        0.710526       0.787709       
25.2184        0.789474       0.859041       
25.2184        0.868421       0.927576       
25.2184        0.947368       0.993422       
25.2184        1.02632        1.05668        
25.2184        1.10526        1.11744        
25.2184        1.18421        1.17581        
25.2184        1.26316        1.23187        
25.2184        1.34211        1.2857         
25.2184        1.42105        1.3374         
25.2184        1.5            1.38704        
25.4076        0              0              
25.4076        0.0789474      0.098869       
25.4076        0.157895       0.19381        
25.4076        0.236842       0.284978       
25.4076        0.315789       0.372518       
25.4076        0.394737       0.456573       
25.4076        0.473684       0.537276       
25.4076        0.552632       0.614756       
25.4076        0.631579       0.689138       
25.4076        0.710526       0.760539       
25.4076        0.789474       0.829073       
25.4076        0.868421       0.894849       
25.4076        0.947368       0.957972       
25.4076        1.02632        1.01854        
25.4076        1.10526        1.07665        
25.4076        1.18421        1.1324         
25.4076        1.26316        1.18587        
25.4076        1.34211        1.23715        
25.4076        1.42105        1.28632        
25.4076        1.5            1.33345        
25.5967        0              0              
25.5967        0.0789474      0.0957343      
25.5967        0.157895       0.187595       
25.5967        0.236842       0.275733       
25.5967        0.315789       0.360293       
25.5967        0.394737       0.441414       
25.5967        0.473684       0.519229       
25.5967        0.552632       0.593864       
25.5967        0.631579       0.665442       
25.5967        0.710526       0.734079       
25.5967        0.789474       0.799887       
25.5967        0.868421       0.862974       
25.5967        0.947368       0.923443       
