17.2741   36        200       0         1.5       20        
19.8148        0.710526       0.0124143      
19.8148        0.789474       0.0151969      
19.8148        0.868421       0.0182301      
19.8148        0.947368       0.0215054      
19.8148        1.02632        0.025014       
19.8148        1.10526        0.0287486      
19.8148        1.18421        0.0327         
19.8148        1.26316        0.0368603      
19.8148        1.34211        0.0412216      
19.8148        1.42105        0.0457767      
19.8148        1.5            0.0505165      
19.9089        0              0              
19.9089        0.0789474      0.000156021    
19.9089        0.157895       0.000620287    
19.9089        0.236842       0.0013867      
19.9089        0.315789       0.00244868     
19.9089        0.394737       0.00379923     
19.9089        0.473684       0.00543119     
19.9089        0.552632       0.00733693     
19.9089        0.631579       0.00950889     
19.9089        0.710526       0.0119392      
19.9089        0.789474       0.0146199      
19.9089        0.868421       0.0175433      
19.9089        0.947368       0.0207013      
19.9089        1.02632        0.0240858      
19.9089        1.10526        0.0276896      
19.9089        1.18421        0.0315041      
19.9089        1.26316        0.0355218      
19.9089        1.34211        0.0397352      
19.9089        1.42105        0.0441373      
19.9089        1.5            0.0487197      
20.003         0              0              
20.003         0.0789474      0.000149619    
20.003         0.157895       0.000595065    
20.003         0.236842       0.00133081     
20.003         0.315789       0.00235084     
20.003         0.394737       0.00364872     
20.003         0.473684       0.00521777     
20.003         0.552632       0.00705096     
20.003         0.631579       0.0091412      
20.003         0.710526       0.0114811      
20.003         0.789474       0.0140632      
20.003         0.868421       0.0168802      
20.003         0.947368       0.0199245      
20.003         1.02632        0.0231885      
20.003         1.10526        0.0266653      
20.003         1.18421        0.0303467      
20.003         1.26316        0.0342256      
20.003         1.34211        0.0382949      
20.003         1.42105        0.0425479      
20.003         1.5            0.0469766      
20.0971        0              0              
20.0971        0.0789474      0.000143033    
20.0971        0.157895       0.000569113    
20.0971        0.236842       0.00127329     
20.0971        0.315789       0.00225011     
20.0971        0.394737       0.00349371     
20.0971        0.473684       0.00499792     
20.0971        0.552632       0.00675628     
20.0971        0.631579       0.0087622      
20.0971        0.710526       0.0110088      
20.0971        0.789474       0.013489       
20.0971        0.868421       0.0161962      
20.0971        0.947368       0.019123       
20.0971        1.02632        0.0222623      
20.0971        1.10526        0.0256078      
20.0971        1.18421        0.0291515      
20.0971        1.26316        0.0328868      
20.0971        1.34211        0.0368068      
20.0971        1.42105        0.0409053      
20.0971        1.5            0.0451747      
20.1912        0              0              
20.1912        0.0789474      0.000136721    
20.1912        0.157895       0.000544222    
20.1912        0.236842       0.00121808     
20.1912        0.315789       0.00215338     
20.1912        0.394737       0.00334475     
20.1912        0.473684       0.00478653     
20.1912        0.552632       0.00647278     
20.1912        0.631579       0.00839732     
20.1912        0.710526       0.0105538      
20.1912        0.789474       0.0129356      
20.1912        0.868421       0.0155365      
20.1912        0.947368       0.0183496      
20.1912        1.02632        0.0213681      
20.1912        1.10526        0.0245861      
20.1912        1.18421        0.0279961      
20.1912        1.26316        0.0315919      
20.1912        1.34211        0.0353669      
20.1912        1.42105        0.0393151      
20.1912        1.5            0.0434293      
20.2853        0              0              
20.2853        0.0789474      0.000130265    
20.2853        0.157895       0.000518756    
20.2853        0.236842       0.00116159     
20.2853        0.315789       0.00205436     
20.2853        0.394737       0.00319222     
20.2853        0.473684       0.00457003     
20.2853        0.552632       0.00618236     
20.2853        0.631579       0.00802344     
20.2853        0.710526       0.0100874      
20.2853        0.789474       0.0123683      
20.2853        0.868421       0.01486        
20.2853        0.947368       0.0175563      
20.2853        1.02632        0.0204507      
20.2853        1.10526        0.0235378      
20.2853        1.18421        0.0268104      
20.2853        1.26316        0.0302625      
20.2853        1.34211        0.0338883      
20.2853        1.42105        0.0376819      
20.2853        1.5            0.0416362      
20.3794        0              0              
20.3794        0.0789474      0.000124064    
20.3794        0.157895       0.00049428     
20.3794        0.236842       0.00110725     
20.3794        0.315789       0.00195907     
20.3794        0.394737       0.00304537     
20.3794        0.473684       0.00436148     
20.3794        0.552632       0.00590237     
20.3794        0.631579       0.00766282     
20.3794        0.710526       0.00963742     
20.3794        0.789474       0.0118205      
20.3794        0.868421       0.0142065      
20.3794        0.947368       0.0167895      
20.3794        1.02632        0.0195636      
20.3794        1.10526        0.0225234      
20.3794        1.18421        0.0256625      
20.3794        1.26316        0.0289751      
20.3794        1.34211        0.0324556      
20.3794        1.42105        0.0360985      
20.3794        1.5            0.0398973      
20.4735        0              0              
20.4735        0.0789474      0.000117749    
20.4735        0.157895       0.000469349    
20.4735        0.236842       0.0010519      
20.4735        0.315789       0.00186196     
20.4735        0.394737       0.00289568     
20.4735        0.473684       0.00414884     
20.4735        0.552632       0.00561684     
20.4735        0.631579       0.00729499     
20.4735        0.710526       0.0091783      
20.4735        0.789474       0.0112615      
20.4735        0.868421       0.0135394      
20.4735        0.947368       0.0160067      
20.4735        1.02632        0.0186577      
20.4735        1.10526        0.0214875      
20.4735        1.18421        0.0244899      
20.4735        1.26316        0.0276597      
20.4735        1.34211        0.0309915      
20.4735        1.42105        0.0344801      
20.4735        1.5            0.0381195      
20.5676        0              0              
20.5676        0.0789474      0.000111683    
20.5676        0.157895       0.000445389    
20.5676        0.236842       0.000998664    
20.5676        0.315789       0.00176854     
20.5676        0.394737       0.00275158     
20.5676        0.473684       0.00394402     
20.5676        0.552632       0.00534171     
20.5676        0.631579       0.00694038     
20.5676        0.710526       0.00873541     
20.5676        0.789474       0.010722       
20.5676        0.868421       0.0128954      
20.5676        0.947368       0.0152505      
20.5676        1.02632        0.0177821      
20.5676        1.10526        0.0204858      
20.5676        1.18421        0.0233556      
20.5676        1.26316        0.0263866      
20.5676        1.34211        0.0295738      
20.5676        1.42105        0.0329124      
20.5676        1.5            0.0363966      
20.6617        0              0              
20.6617        0.0789474      0.00010553     
20.6617        0.157895       0.000421079    
20.6617        0.236842       0.000944646    
20.6617        0.315789       0.00167371     
20.6617        0.394737       0.0026053      
20.6617        0.473684       0.00373603     
20.6617        0.552632       0.00506229     
20.6617        0.631579       0.00658016     
20.6617        0.710526       0.0082854      
20.6617        0.789474       0.0101738      
20.6617        0.868421       0.0122407      
20.6617        0.947368       0.0144818      
20.6617        1.02632        0.0168919      
20.6617        1.10526        0.0194671      
20.6617        1.18421        0.0222018      
20.6617        1.26316        0.0250915      
20.6617        1.34211        0.0281312      
20.6617        1.42105        0.0313169      
20.6617        1.5            0.0346428      
20.7558        0              0              
20.7558        0.0789474      9.96072e-05    
20.7558        0.157895       0.000397666    
20.7558        0.236842       0.000892592    
20.7558        0.315789       0.00158228     
20.7558        0.394737       0.00246417     
20.7558        0.473684       0.00353533     
20.7558        0.552632       0.00479248     
20.7558        0.631579       0.00623215     
20.7558        0.710526       0.00785051     
20.7558        0.789474       0.00964368     
20.7558        0.868421       0.0116075      
20.7558        0.947368       0.0137378      
20.7558        1.02632        0.01603        
20.7558        1.10526        0.0184803      
20.7558        1.18421        0.0210837      
20.7558        1.26316        0.0238359      
20.7558        1.34211        0.0267323      
20.7558        1.42105        0.029769       
20.7558        1.5            0.0329406      
20.8499        0              0              
20.8499        0.0789474      9.36176e-05    
20.8499        0.157895       0.000373984    
20.8499        0.236842       0.00083993     
20.8499        0.315789       0.00148977     
20.8499        0.394737       0.00232133     
20.8499        0.473684       0.00333216     
20.8499        0.552632       0.00451931     
20.8499        0.631579       0.00587974     
20.8499        0.710526       0.00741004     
20.8499        0.789474       0.00910668     
20.8499        0.868421       0.0109658      
20.8499        0.947368       0.0129838      
20.8499        1.02632        0.0151564      
20.8499        1.10526        0.01748        
20.8499        1.18421        0.0199501      
20.8499        1.26316        0.0225626      
20.8499        1.34211        0.0253134      
20.8499        1.42105        0.0281987      
20.8499        1.5            0.0312137      
20.944         0              0              
20.944         0.0789474      8.78503e-05    
20.944         0.157895       0.000351171    
20.944         0.236842       0.000789179    
20.944         0.315789       0.00140057     
20.944         0.394737       0.00218357     
20.944         0.473684       0.0031361      
20.944         0.552632       0.0042556      
20.944         0.631579       0.00553939     
20.944         0.710526       0.00698444     
20.944         0.789474       0.00858755     
20.944         0.868421       0.0103453      
20.944         0.947368       0.0122544      
20.944         1.02632        0.0143108      
20.944         1.10526        0.0165115      
20.944         1.18421        0.018852       
20.944         1.26316        0.0213288      
20.944         1.34211        0.0239379      
20.944         1.42105        0.0266759      
20.944         1.5            0.0295383      
21.0381        0              0              
21.0381        0.0789474      8.20352e-05    
21.0381        0.157895       0.000328165    
21.0381        0.236842       0.000737988    
21.0381        0.315789       0.00131059     
21.0381        0.394737       0.00204457     
21.0381        0.473684       0.00293823     
21.0381        0.552632       0.00398941     
21.0381        0.631579       0.00519579     
21.0381        0.710526       0.00655469     
21.0381        0.789474       0.00806328     
21.0381        0.868421       0.00971859     
21.0381        0.947368       0.0115174      
21.0381        1.02632        0.0134564      
21.0381        1.10526        0.0155327      
21.0381        1.18421        0.0177421      
21.0381        1.26316        0.0200815      
21.0381        1.34211        0.0225471      
21.0381        1.42105        0.025136       
21.0381        1.5            0.0278438      
21.1322        0              0              
21.1322        0.0789474      7.6425e-05     
21.1322        0.157895       0.000305957    
21.1322        0.236842       0.00068855     
21.1322        0.315789       0.00122365     
21.1322        0.394737       0.00191022     
21.1322        0.473684       0.00274689     
21.1322        0.552632       0.00373189     
21.1322        0.631579       0.00486325     
21.1322        0.710526       0.00613862     
21.1322        0.789474       0.0075555      
21.1322        0.868421       0.00911131     
21.1322        0.947368       0.0108032      
21.1322        1.02632        0.012628       
21.1322        1.10526        0.0145833      
21.1322        1.18421        0.0166651      
21.1322        1.26316        0.0188707      
21.1322        1.34211        0.0211967      
21.1322        1.42105        0.0236402      
21.1322        1.5            0.0261972      
21.2263        0              0              
21.2263        0.0789474      7.07809e-05    
21.2263        0.157895       0.000283611    
21.2263        0.236842       0.000638794    
21.2263        0.315789       0.00113613     
